-0.0119868,-0.860751
0.139744,-0.940158
0.0331305,-1.0751
0.219617,-0.61535
0.00149854,-0.792107
-0.0987605,-1.08817
-0.0294931,-0.992227
0.0278894,-0.438638
0.188877,-0.151066
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.199881,-0.287213
0.118756,-0.345661
0.150083,-0.231681
-0.027477,-0.348521
0.0751365,-0.807045
0.212221,-0.546473
-0.0119868,-0.860751
0.131264,-0.939345
0.0332199,-1.07316
0.219617,-0.61535
0.00149854,-0.792107
-0.0993718,-1.08826
-0.032375,-0.990296
0.0294254,-0.442344
0.188291,-0.15355
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.205658,-0.282966
0.118756,-0.345661
0.150698,-0.228427
-0.027477,-0.348521
0.0751365,-0.807045
0.212221,-0.546473
-0.0119868,-0.860751
0.123042,-0.939632
0.0332042,-1.07307
0.219617,-0.61535
0.00149854,-0.792107
-0.0997968,-1.08829
-0.0376388,-0.988757
0.0319629,-0.44558
0.188296,-0.153847
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.21174,-0.280108
0.118756,-0.345661
0.150433,-0.226176
-0.027477,-0.348521
0.0751365,-0.807045
0.212221,-0.546473
-0.0119868,-0.860751
0.11186,-0.941811
0.0264737,-1.06825
0.219617,-0.61535
0.00149854,-0.792107
-0.100085,-1.08819
-0.0385675,-0.988461
0.0346015,-0.447594
0.189845,-0.155852
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.220817,-0.278096
0.118756,-0.345661
0.14828,-0.222244
-0.027477,-0.348521
0.0751365,-0.807045
0.212221,-0.546473
-0.0119868,-0.860751
0.0999338,-0.944794
0.0198623,-1.06432
0.219617,-0.61535
0.00149854,-0.792107
-0.104069,-1.08786
-0.0406077,-0.985989
0.0348654,-0.447783
0.191856,-0.157244
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.231366,-0.277004
0.118756,-0.345661
0.14695,-0.220789
-0.027477,-0.348521
0.0751365,-0.807045
0.212221,-0.546473
-0.0119868,-0.860751
0.0888008,-0.947849
0.0177585,-1.06336
0.219617,-0.61535
0.00149854,-0.792107
-0.106068,-1.08815
-0.042536,-0.984382
0.0348654,-0.447783
0.196918,-0.158375
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.241014,-0.276748
0.118756,-0.345661
0.144663,-0.21983
-0.027477,-0.348521
0.077059,-0.8028
0.212221,-0.546473
-0.0119868,-0.860751
0.0769701,-0.951376
0.0123634,-1.06344
0.219617,-0.61535
0.00149854,-0.792107
-0.107572,-1.08803
-0.0509441,-0.981853
0.0348654,-0.447783
0.205274,-0.158017
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.246495,-0.277201
0.118756,-0.345661
0.142482,-0.219753
-0.027477,-0.348521
0.0814015,-0.797044
0.212221,-0.546473
-0.0119868,-0.860751
0.0651726,-0.955042
0.00558048,-1.06526
0.219617,-0.61535
0.00149854,-0.792107
-0.109039,-1.08728
-0.0580811,-0.979759
0.0348654,-0.447783
0.215978,-0.155531
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.248666,-0.277928
0.118756,-0.345661
0.135951,-0.222003
-0.027477,-0.348521
0.0884925,-0.79069
0.212221,-0.546473
-0.0119868,-0.860751
0.053607,-0.958785
0.0026118,-1.06661
0.219617,-0.61535
0.00149854,-0.792107
-0.110161,-1.08589
-0.0618178,-0.978113
0.0348654,-0.447783
0.225085,-0.153407
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.250036,-0.279079
0.118756,-0.345661
0.132953,-0.222807
-0.027477,-0.348521
0.0962273,-0.784984
0.212221,-0.546473
-0.0119868,-0.860751
0.0424075,-0.961909
-0.00279953,-1.07223
0.219617,-0.61535
0.00149854,-0.792107
-0.110858,-1.08374
-0.0637128,-0.976506
0.0348654,-0.447783
0.232389,-0.152593
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.251189,-0.281333
0.118756,-0.345661
0.128738,-0.222422
-0.027477,-0.348521
0.104476,-0.7801
0.212221,-0.546473
-0.0119868,-0.860751
0.030356,-0.965145
-0.00915368,-1.08137
0.219617,-0.61535
0.00149854,-0.792107
-0.110871,-1.08255
-0.0636359,-0.97689
0.0348654,-0.447783
0.239018,-0.15296
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.251409,-0.283121
0.118756,-0.345661
0.118796,-0.218201
-0.027477,-0.348521
0.109269,-0.776994
0.212221,-0.546473
-0.0119868,-0.860751
0.0194977,-0.96781
-0.0127308,-1.08719
0.219617,-0.61535
0.00149854,-0.792107
-0.109816,-1.08023
-0.0665626,-0.973961
0.0348654,-0.447783
0.246043,-0.154714
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.250688,-0.285869
0.118756,-0.345661
0.107875,-0.212903
-0.027477,-0.348521
0.110336,-0.77603
0.212221,-0.546473
-0.0119868,-0.860751
0.0148256,-0.968868
-0.0158369,-1.09099
0.219617,-0.61535
0.00149854,-0.792107
-0.108607,-1.07899
-0.0694479,-0.972234
0.0348654,-0.447783
0.252754,-0.157657
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.245023,-0.294425
0.118756,-0.345661
0.104078,-0.211082
-0.027477,-0.348521
0.110379,-0.776029
0.212221,-0.546473
-0.0119868,-0.860751
0.0142236,-0.968933
-0.0170861,-1.09201
0.219617,-0.61535
0.00149854,-0.792107
-0.107323,-1.07842
-0.0798232,-0.97018
0.0348654,-0.447783
0.258449,-0.161201
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.24059,-0.300322
0.118756,-0.345661
0.101074,-0.210676
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
0.00996023,-0.970235
-0.0192124,-1.09253
0.219617,-0.61535
0.00149854,-0.792107
-0.104914,-1.07848
-0.0900098,-0.968927
0.0348654,-0.447783
0.262846,-0.165545
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.238987,-0.303215
0.118756,-0.345661
0.0976173,-0.21139
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
0.00323439,-0.974419
-0.0220737,-1.09215
0.219617,-0.61535
0.00149854,-0.792107
-0.103424,-1.07902
-0.0988906,-0.968741
0.0348654,-0.447783
0.265409,-0.169305
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.235955,-0.306541
0.118756,-0.345661
0.0968378,-0.211756
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.00673435,-0.979436
-0.0226193,-1.09196
0.219617,-0.61535
0.00149854,-0.792107
-0.101519,-1.081
-0.100445,-0.968736
0.0348654,-0.447783
0.265603,-0.1695
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.231994,-0.308883
0.118756,-0.345661
0.0927033,-0.212658
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0138414,-0.982558
-0.0231811,-1.09121
0.219617,-0.61535
0.00149854,-0.792107
-0.100523,-1.083
-0.109298,-0.9666
0.0348654,-0.447783
0.265551,-0.170228
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.226022,-0.310215
0.118756,-0.345661
0.088669,-0.214341
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0225139,-0.984956
-0.0240285,-1.08776
0.219617,-0.61535
0.00149854,-0.792107
-0.100255,-1.08566
-0.118712,-0.963737
0.0348654,-0.447783
0.266404,-0.173411
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.21927,-0.310096
0.118756,-0.345661
0.0850566,-0.217166
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0263271,-0.98562
-0.023761,-1.0831
0.219617,-0.61535
0.00149854,-0.792107
-0.101215,-1.08961
-0.126059,-0.962047
0.0348654,-0.447783
0.266717,-0.180614
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.208824,-0.307971
0.118756,-0.345661
0.0846394,-0.217505
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0263192,-0.985518
-0.0221427,-1.0779
0.219617,-0.61535
0.00149854,-0.792107
-0.10608,-1.09735
-0.129802,-0.9617
0.0348654,-0.447783
0.266776,-0.181644
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.198115,-0.305117
0.118756,-0.345661
0.0828994,-0.218658
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0308278,-0.990952
-0.0174762,-1.07059
0.219617,-0.61535
0.00149854,-0.792107
-0.109752,-1.10312
-0.134292,-0.962582
0.0348654,-0.447783
0.267263,-0.183361
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.193992,-0.304067
0.118756,-0.345661
0.0802925,-0.219362
-0.027477,-0.348521
0.110377,-0.776036
0.212221,-0.546473
-0.0119868,-0.860751
-0.0356373,-0.995954
-0.0138883,-1.06624
0.219617,-0.61535
0.00149854,-0.792107
-0.111163,-1.10638
-0.137543,-0.964072
0.0348654,-0.447783
0.267217,-0.189956
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.18998,-0.301781
0.118756,-0.345661
0.0777224,-0.220807
-0.027477,-0.348521
0.109316,-0.770438
0.212221,-0.546473
-0.0119868,-0.860751
-0.0403081,-0.999248
-0.0119406,-1.06466
0.219617,-0.61535
0.00149854,-0.792107
-0.11134,-1.10821
-0.139662,-0.966031
0.0348654,-0.447783
0.265646,-0.197725
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.183444,-0.294946
0.118756,-0.345661
0.0753661,-0.223455
-0.027477,-0.348521
0.107119,-0.764334
0.212221,-0.546473
-0.0119868,-0.860751
-0.0473254,-1.00214
-0.00653432,-1.06305
0.219617,-0.61535
0.00149854,-0.792107
-0.108194,-1.11772
-0.140374,-0.967269
0.0348654,-0.447783
0.265342,-0.199038
0.218759,-0.467548
0.149395,-0.423148
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.175417,-0.286818
0.118756,-0.345661
0.0748459,-0.224399
-0.027477,-0.348521
0.103455,-0.758293
0.212221,-0.546473
-0.0119868,-0.860751
-0.0539555,-1.00364
0.00278381,-1.06249
0.219617,-0.61535
0.00149854,-0.792107
-0.104337,-1.12825
-0.140489,-0.967973
0.0348654,-0.447783
0.265334,-0.198812
0.218759,-0.467548
0.149185,-0.422994
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.167856,-0.279804
0.118756,-0.345661
0.0749337,-0.228398
-0.027477,-0.348521
0.0980272,-0.752469
0.212221,-0.546473
-0.0119868,-0.860751
-0.0641705,-1.00402
0.0143209,-1.06286
0.219617,-0.61535
0.00149854,-0.792107
-0.103032,-1.13198
-0.140384,-0.96834
0.0348654,-0.447783
0.262696,-0.205965
0.218759,-0.467548
0.149234,-0.423102
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.160968,-0.274355
0.118756,-0.345661
0.0749364,-0.22886
-0.027477,-0.348521
0.0932409,-0.748523
0.212221,-0.546473
-0.0119868,-0.860751
-0.0672349,-1.004
0.0231331,-1.0634
0.219617,-0.61535
0.00149854,-0.792107
-0.101457,-1.13425
-0.140187,-0.968543
0.0348654,-0.447783
0.258355,-0.214388
0.218759,-0.467548
0.149067,-0.42297
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.156197,-0.271358
0.118756,-0.345661
0.0757493,-0.22973
-0.027477,-0.348521
0.0858565,-0.740161
0.212221,-0.546473
-0.0119868,-0.860751
-0.0685212,-1.00436
0.0288742,-1.06323
0.219617,-0.61535
0.00149854,-0.792107
-0.0993674,-1.13572
-0.139907,-0.968641
0.0348654,-0.447783
0.252459,-0.223591
0.218759,-0.467548
0.148834,-0.422901
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.153809,-0.270483
0.118756,-0.345661
0.0767454,-0.230227
-0.027477,-0.348521
0.078368,-0.731307
0.212221,-0.546473
-0.0119868,-0.860751
-0.0694861,-1.00516
0.0325795,-1.06229
0.219617,-0.61535
0.00149854,-0.792107
-0.0964371,-1.1365
-0.139521,-0.968596
0.0348654,-0.447783
0.246715,-0.231768
0.218759,-0.467548
0.14856,-0.422949
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.152842,-0.270474
0.118756,-0.345661
0.0795417,-0.2303
-0.027477,-0.348521
0.0707057,-0.7229
0.21222,-0.546471
-0.0119868,-0.860751
-0.0704486,-1.00706
0.0364187,-1.05993
0.21879,-0.615432
0.00149854,-0.792107
-0.0933691,-1.13635
-0.138544,-0.967976
0.0348654,-0.447783
0.243243,-0.236164
0.218759,-0.467548
0.149587,-0.422127
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.152745,-0.270488
0.118756,-0.345661
0.0832199,-0.229066
-0.027477,-0.348521
0.0636992,-0.715422
0.212201,-0.546429
-0.0119868,-0.860751
-0.0710489,-1.0125
0.0388101,-1.05733
0.218123,-0.615449
0.00149854,-0.792107
-0.0885516,-1.13425
-0.136708,-0.965384
0.0348654,-0.447783
0.242178,-0.237109
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.152496,-0.270536
0.118756,-0.345661
0.0861503,-0.226952
-0.027477,-0.348521
0.0623901,-0.714029
0.212199,-0.546425
-0.0119868,-0.860751
-0.0701752,-1.01945
0.0392007,-1.05664
0.218163,-0.615665
0.00149854,-0.792107
-0.0841637,-1.13081
-0.135021,-0.959322
0.0348654,-0.447783
0.241983,-0.237353
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.153109,-0.270704
0.118756,-0.345661
0.0896301,-0.222072
-0.027477,-0.348521
0.0623901,-0.714029
0.212199,-0.546425
-0.0119868,-0.860751
-0.066725,-1.03027
0.0401386,-1.05568
0.21575,-0.61586
0.00149854,-0.792107
-0.0801265,-1.1259
-0.134459,-0.951997
0.0348654,-0.447783
0.240974,-0.245871
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.152071,-0.270834
0.118756,-0.345661
0.0923085,-0.21572
-0.027477,-0.348521
0.0623901,-0.714029
0.212336,-0.546139
-0.0119868,-0.860751
-0.0656539,-1.03336
0.0443221,-1.05383
0.209551,-0.615639
0.00149854,-0.792107
-0.078263,-1.12228
-0.13554,-0.942469
0.0348654,-0.447783
0.239978,-0.254346
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.150392,-0.271742
0.118756,-0.345661
0.0935198,-0.209937
-0.027477,-0.348521
0.0623901,-0.714029
0.212151,-0.545603
-0.0119868,-0.860751
-0.0652199,-1.03393
0.0460339,-1.05275
0.204829,-0.614788
0.00149854,-0.792107
-0.078054,-1.12157
-0.135772,-0.940669
0.0348654,-0.447783
0.237695,-0.262616
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.148487,-0.273999
0.118756,-0.345661
0.0929496,-0.200857
-0.027477,-0.348521
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0633316,-1.03489
0.0472641,-1.05101
0.204433,-0.614687
0.00149854,-0.792107
-0.0791664,-1.11814
-0.135166,-0.939257
0.0348654,-0.447783
0.237047,-0.264544
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.148223,-0.274434
0.118756,-0.345661
0.092663,-0.194803
-0.0251154,-0.356021
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0625649,-1.03504
0.0481869,-1.04733
0.204433,-0.614687
0.00149854,-0.792107
-0.0794085,-1.11761
-0.13339,-0.937521
0.0348654,-0.447783
0.236909,-0.266127
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.14821,-0.274396
0.118756,-0.345661
0.0933056,-0.189801
-0.0219415,-0.364881
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0584718,-1.03385
0.0480694,-1.04421
0.204433,-0.614687
0.00149854,-0.792107
-0.0813204,-1.11663
-0.129395,-0.93564
0.0348654,-0.447783
0.23885,-0.273275
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.148345,-0.274614
0.118756,-0.345661
0.0951929,-0.184869
-0.0175716,-0.373581
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0548265,-1.03165
0.0474214,-1.04242
0.204433,-0.614687
0.00149854,-0.792107
-0.0883238,-1.11605
-0.126127,-0.935172
0.0348654,-0.447783
0.240688,-0.281474
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.152914,-0.277605
0.118756,-0.345661
0.0984202,-0.180336
-0.0166247,-0.375372
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0477653,-1.02397
0.0443079,-1.03935
0.204433,-0.614687
0.00149854,-0.792107
-0.0967974,-1.11702
-0.122901,-0.935807
0.0348654,-0.447783
0.241401,-0.288239
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.154405,-0.278343
0.118756,-0.345661
0.102434,-0.176874
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0459714,-1.02193
0.0438891,-1.03896
0.204433,-0.614687
0.00149854,-0.792107
-0.108717,-1.11998
-0.120887,-0.936912
0.0348654,-0.447783
0.241331,-0.290581
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.159195,-0.278019
0.118756,-0.345661
0.106771,-0.174788
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.045084,-1.01934
0.0438593,-1.03895
0.204433,-0.614687
0.00149854,-0.792107
-0.11465,-1.12157
-0.119931,-0.937922
0.0348654,-0.447783
0.242372,-0.294993
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.161518,-0.277281
0.118756,-0.345661
0.109539,-0.174221
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0452074,-1.01504
0.042837,-1.03936
0.204433,-0.614687
0.00149854,-0.792107
-0.119257,-1.12384
-0.1194,-0.939383
0.0348654,-0.447783
0.247178,-0.303696
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.168798,-0.271067
0.118756,-0.345661
0.109916,-0.174201
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0463247,-1.01173
0.0403097,-1.04184
0.204433,-0.614687
0.00149854,-0.792107
-0.12414,-1.12826
-0.120129,-0.948554
0.0348654,-0.447783
0.252966,-0.312083
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.176903,-0.263584
0.118756,-0.345661
0.116723,-0.173078
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.046356,-1.01152
0.0399099,-1.04239
0.204433,-0.614687
0.00149854,-0.792107
-0.129338,-1.13228
-0.121609,-0.95638
0.0348654,-0.447783
0.258736,-0.321353
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.180736,-0.260197
0.118756,-0.345661
0.122491,-0.1727
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0469803,-1.00962
0.0397469,-1.05201
0.204433,-0.614687
0.00149854,-0.792107
-0.132576,-1.13399
-0.121976,-0.957886
0.0348654,-0.447783
0.262068,-0.327115
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.182269,-0.258088
0.118756,-0.345661
0.125731,-0.173209
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0474264,-1.00882
0.0399069,-1.05956
0.204433,-0.614687
0.00149854,-0.792107
-0.13364,-1.13422
-0.121982,-0.958126
0.0348654,-0.447783
0.262764,-0.328711
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.183532,-0.252614
0.118756,-0.345661
0.126069,-0.173292
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0500532,-1.00708
0.0408359,-1.06468
0.204433,-0.614687
0.00149854,-0.792107
-0.134228,-1.13407
-0.122338,-0.959207
0.0348654,-0.447783
0.262744,-0.329706
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.185261,-0.248059
0.118756,-0.345661
0.126053,-0.173292
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0536022,-1.00612
0.0409268,-1.0753
0.204433,-0.614687
0.00149854,-0.792107
-0.134213,-1.13411
-0.122268,-0.962967
0.0348654,-0.447783
0.262209,-0.330775
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.187601,-0.244789
0.118756,-0.345661
0.125895,-0.17334
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0551046,-1.00614
0.0406894,-1.08724
0.204433,-0.614687
0.00149854,-0.792107
-0.13437,-1.13371
-0.122708,-0.965655
0.0348654,-0.447783
0.261667,-0.331236
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.190797,-0.242183
0.118756,-0.345661
0.125912,-0.173314
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0572709,-1.00721
0.0405362,-1.09301
0.204433,-0.614687
0.00149854,-0.792107
-0.134358,-1.13319
-0.123914,-0.967964
0.0348654,-0.447783
0.257912,-0.331979
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.193325,-0.241011
0.118756,-0.345661
0.126563,-0.17165
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0594089,-1.00962
0.0396431,-1.09639
0.204433,-0.614687
0.00149854,-0.792107
-0.132861,-1.13032
-0.126312,-0.970093
0.0348654,-0.447783
0.253356,-0.331604
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.197063,-0.240727
0.118756,-0.345661
0.126632,-0.170162
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0610454,-1.01357
0.0384542,-1.0983
0.204433,-0.614687
0.00149854,-0.792107
-0.132509,-1.12983
-0.134467,-0.973463
0.0348654,-0.447783
0.248183,-0.329607
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.200624,-0.241503
0.118756,-0.345661
0.123621,-0.162956
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.061813,-1.02112
0.031171,-1.1035
0.204433,-0.614687
0.00149854,-0.792107
-0.131449,-1.12945
-0.144601,-0.97623
0.0348654,-0.447783
0.244471,-0.326926
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.201149,-0.241696
0.118756,-0.345661
0.119422,-0.152003
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0609894,-1.03065
0.0235995,-1.10899
0.204433,-0.614687
0.00149854,-0.792107
-0.128564,-1.12962
-0.152905,-0.977912
0.0348654,-0.447783
0.23886,-0.319527
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.202265,-0.243343
0.118756,-0.345661
0.118475,-0.149507
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0587531,-1.0408
0.0221222,-1.1101
0.204433,-0.614687
0.00149854,-0.792107
-0.1219,-1.13258
-0.153696,-0.978164
0.0348654,-0.447783
0.233993,-0.311487
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.202557,-0.244358
0.118756,-0.345661
0.117665,-0.148656
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0554279,-1.05273
0.0203767,-1.11074
0.204433,-0.614687
0.00149854,-0.792107
-0.113872,-1.1376
-0.156264,-0.977105
0.0437604,-0.450239
0.232183,-0.308812
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.202118,-0.245657
0.118756,-0.345661
0.117625,-0.148679
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.052214,-1.06381
0.0202465,-1.11081
0.204433,-0.614687
0.00149854,-0.792107
-0.106083,-1.14324
-0.158453,-0.976848
0.0554305,-0.453623
0.236,-0.305657
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.199619,-0.245863
0.118756,-0.345661
0.117635,-0.148614
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0509911,-1.06825
0.0184584,-1.1114
0.204433,-0.614687
0.00149854,-0.792107
-0.101435,-1.14723
-0.159295,-0.97702
0.067123,-0.456846
0.237008,-0.305219
0.218759,-0.467548
0.149704,-0.422035
0.224628,-0.397847
0.276537,-0.5074
0.0549871,-0.316934
0.199398,-0.24567
0.118756,-0.345661
0.121961,-0.140532
-0.0166087,-0.375399
0.0623901,-0.714029
0.212128,-0.545541
-0.0119868,-0.860751
-0.0509324,-1.06928
0.0160121,-1.11349
