0.0379852,-0.652038
-0.154664,-0.0347467
-0.0266763,-0.094554
-0.111929,-1.13804
0.150896,-0.322269
0.228793,-0.411944
0.128488,-0.442471
0.0886025,-0.248795
0.00267058,-1.0027
-0.068163,-1.06577
-0.253498,-0.00145572
0.0714215,-0.349943
-0.0354384,-0.300327
0.245587,-0.260998
-0.140113,-1.03031
-0.0683488,-0.0227272
-0.156735,-0.926992
0.0256461,-1.13393
0.0355917,-0.408506
-0.0662617,-0.964332
0.0340253,-0.645977
-0.152429,-0.0364416
-0.016058,-0.0983063
-0.105927,-1.14163
0.151126,-0.318327
0.222877,-0.410767
0.128767,-0.442883
0.0850294,-0.250546
-0.000573779,-1.00672
-0.0729472,-1.06139
-0.255621,-0.01085
0.0669924,-0.345965
-0.0360233,-0.289196
0.236486,-0.265416
-0.147624,-1.03244
-0.058649,-0.0268532
-0.154152,-0.915333
0.0246237,-1.12187
0.0379817,-0.408215
-0.0659988,-0.964599
0.0305832,-0.637951
-0.151339,-0.0380951
-0.00640833,-0.101752
-0.0998864,-1.14704
0.152619,-0.314493
0.216877,-0.408012
0.128713,-0.442666
0.0748179,-0.253412
-0.00281677,-1.01164
-0.0769388,-1.05571
-0.257371,-0.0216867
0.0615093,-0.342857
-0.0359374,-0.278276
0.234775,-0.266267
-0.157519,-1.03403
-0.0476828,-0.0306627
-0.151763,-0.90502
0.0243522,-1.10956
0.0428693,-0.40961
-0.0639647,-0.965257
0.0281314,-0.629762
-0.150452,-0.0426626
0.00386053,-0.105567
-0.0930527,-1.15576
0.153031,-0.312686
0.213829,-0.405914
0.128587,-0.443395
0.0642702,-0.255656
-0.00414609,-1.01838
-0.0796497,-1.04997
-0.258303,-0.0314614
0.0555961,-0.341229
-0.0356389,-0.270384
0.232979,-0.266483
-0.162189,-1.0344
-0.0363792,-0.0345116
-0.150264,-0.899004
0.0243127,-1.1065
0.0481159,-0.410548
-0.0618134,-0.965265
0.0267489,-0.620982
-0.150667,-0.0466427
0.0140659,-0.109371
-0.0862898,-1.16489
0.152551,-0.309285
0.209474,-0.400268
0.128314,-0.443856
0.0585637,-0.256663
-0.00421847,-1.02304
-0.0805712,-1.04637
-0.258596,-0.039949
0.0503623,-0.340948
-0.0351195,-0.267277
0.228792,-0.265401
-0.164228,-1.03403
-0.0251356,-0.0384445
-0.148048,-0.894211
0.0279103,-1.09795
0.0547085,-0.412452
-0.0567962,-0.963265
0.0266609,-0.612756
-0.151386,-0.0487278
0.0243849,-0.11345
-0.0846167,-1.16717
0.150509,-0.304927
0.206124,-0.394101
0.127769,-0.444177
0.0536632,-0.256291
-0.00280456,-1.02868
-0.0822704,-1.04294
-0.257908,-0.0488909
0.044566,-0.343181
-0.0332958,-0.264176
0.225889,-0.263804
-0.164866,-1.03402
-0.0225377,-0.0393577
-0.145739,-0.891284
0.0304632,-1.09599
0.0582274,-0.413473
-0.0508001,-0.95863
0.0274067,-0.607311
-0.152381,-0.0498827
0.0350512,-0.118446
-0.0841667,-1.16751
0.147118,-0.300834
0.203853,-0.387598
0.127551,-0.444391
0.0508708,-0.255311
0.00094874,-1.03269
-0.0849679,-1.04015
-0.256287,-0.056621
0.039546,-0.346122
-0.0329454,-0.263725
0.22303,-0.260791
-0.166555,-1.0335
-0.0146172,-0.0387331
-0.142248,-0.889066
0.0327976,-1.09506
0.062566,-0.413403
-0.0426704,-0.949915
0.031343,-0.597446
-0.152273,-0.0498865
0.0449873,-0.12356
-0.0816507,-1.168
0.142164,-0.297273
0.202255,-0.3775
0.126922,-0.446857
0.0482752,-0.253166
0.00129834,-1.03272
-0.0864454,-1.03926
-0.253714,-0.0641894
0.0346367,-0.349257
-0.0326282,-0.263126
0.219786,-0.254204
-0.168083,-1.03345
-0.00605426,-0.0384329
-0.139377,-0.888325
0.040533,-1.09309
0.0656611,-0.413962
-0.0350969,-0.941117
0.0323496,-0.595064
-0.152318,-0.0498757
0.0479374,-0.125126
-0.0779269,-1.16747
0.135965,-0.294758
0.201418,-0.365894
0.127366,-0.450675
0.048723,-0.253257
0.0066868,-1.03198
-0.0946774,-1.03872
-0.252614,-0.0666371
0.0287161,-0.355034
-0.032456,-0.260753
0.218005,-0.248443
-0.174025,-1.03609
0.0024189,-0.0395067
-0.134516,-0.888898
0.0495731,-1.09081
0.0682746,-0.414651
-0.0319618,-0.937466
0.0324521,-0.58568
-0.152912,-0.0496114
0.0486483,-0.125288
-0.0736724,-1.16551
0.127706,-0.293151
0.200843,-0.353485
0.129044,-0.454159
0.0490774,-0.253598
0.0138516,-1.03077
-0.096529,-1.03863
-0.250076,-0.0689189
0.022967,-0.36178
-0.0337537,-0.256524
0.217368,-0.239417
-0.177002,-1.03714
0.00562855,-0.0402514
-0.130372,-0.890559
0.0579137,-1.08902
0.0720532,-0.413907
-0.0297482,-0.935946
0.0324258,-0.574225
-0.153922,-0.0484522
0.0518182,-0.124365
-0.0692693,-1.16176
0.12261,-0.292683
0.200252,-0.343938
0.133681,-0.459037
0.0447653,-0.251347
0.0221986,-1.02898
-0.0970979,-1.03842
-0.24305,-0.0718755
0.0193986,-0.368231
-0.0365622,-0.252165
0.217437,-0.232824
-0.180053,-1.03705
0.00966771,-0.0429874
-0.128548,-0.891943
0.0662291,-1.08739
0.0754994,-0.412636
-0.0291,-0.935702
0.0323281,-0.565198
-0.154807,-0.0454803
0.0578852,-0.124001
-0.06466,-1.156
0.119411,-0.293204
0.20008,-0.336012
0.138854,-0.462874
0.043631,-0.250891
0.028526,-1.02858
-0.0988914,-1.03675
-0.239626,-0.0728958
0.0168216,-0.374879
-0.0402797,-0.248643
0.216747,-0.228648
-0.181619,-1.03731
0.0131507,-0.0471553
-0.126377,-0.895746
0.0738174,-1.0829
0.0779526,-0.409933
-0.0280577,-0.93587
0.0308687,-0.553479
-0.154642,-0.0396222
0.068021,-0.125565
-0.0630452,-1.15323
0.115229,-0.295552
0.201341,-0.327118
0.145132,-0.465874
0.0426412,-0.251047
0.0296103,-1.02872
-0.0997512,-1.03516
-0.239722,-0.0730018
0.0164138,-0.376991
-0.0493558,-0.243539
0.214283,-0.223951
-0.185936,-1.03689
0.0147347,-0.0503306
-0.124946,-0.90173
0.0812344,-1.07831
0.0782367,-0.409453
-0.0270643,-0.936495
0.0298684,-0.547085
-0.152335,-0.0310428
0.0773763,-0.127759
-0.0610705,-1.15113
0.113419,-0.297275
0.202153,-0.317757
0.145829,-0.466146
0.0419285,-0.251459
0.0317265,-1.02883
-0.0999755,-1.03194
-0.238632,-0.0733238
0.0149987,-0.379881
-0.0595401,-0.238387
0.211766,-0.221083
-0.187064,-1.03692
0.0152314,-0.0553181
-0.124542,-0.912914
0.0883387,-1.07428
0.0792059,-0.406956
-0.0265415,-0.937271
0.0282527,-0.542572
-0.148931,-0.0230642
0.0861383,-0.130499
-0.0542848,-1.14785
0.113175,-0.29766
0.202148,-0.307229
0.150572,-0.466954
0.0416657,-0.251808
0.0338456,-1.0309
-0.0993141,-1.02888
-0.236516,-0.0732341
0.0145826,-0.380522
-0.0688419,-0.233865
0.207684,-0.218544
-0.190969,-1.039
0.0144425,-0.0603141
-0.124538,-0.92381
0.0947902,-1.06926
0.0783763,-0.39987
-0.0264698,-0.937568
0.0217614,-0.533375
-0.145625,-0.0176955
0.0939226,-0.133714
-0.0473326,-1.14575
0.11137,-0.299469
0.201485,-0.296372
0.151607,-0.467196
0.0416205,-0.252025
0.0349352,-1.03351
-0.0969516,-1.02471
-0.235656,-0.072862
0.00833673,-0.383804
-0.0785739,-0.230038
0.19869,-0.216094
-0.191932,-1.03941
0.0106633,-0.0688976
-0.12449,-0.927175
0.0995247,-1.06341
0.0780989,-0.398412
-0.0264379,-0.937507
0.0153715,-0.524768
-0.143003,-0.0149481
0.0996287,-0.137326
-0.039807,-1.14476
0.110664,-0.300495
0.20133,-0.29413
0.151933,-0.467479
0.0414784,-0.251628
0.0342791,-1.03855
-0.0936642,-1.02119
-0.228922,-0.0717556
-0.00234201,-0.387087
-0.081185,-0.229081
0.190773,-0.214735
-0.192563,-1.03935
0.00707131,-0.0753077
-0.124428,-0.927512
0.10087,-1.06193
0.0782561,-0.392713
-0.026908,-0.937994
0.00864369,-0.51592
-0.135766,-0.0114405
0.104911,-0.142624
-0.0330237,-1.14527
0.110242,-0.303137
0.201553,-0.293295
0.152777,-0.467838
0.0415883,-0.251708
0.0334724,-1.0435
-0.0890813,-1.01835
-0.217684,-0.0717767
-0.0124165,-0.38988
-0.0842901,-0.226548
0.184258,-0.212925
-0.192725,-1.03936
0.000442352,-0.0831378
-0.124427,-0.928451
0.101009,-1.06018
0.0783304,-0.392124
-0.0278035,-0.938381
0.00235112,-0.507291
-0.129289,-0.00929977
0.107397,-0.146133
-0.027876,-1.14653
0.110351,-0.30413
0.204373,-0.289763
0.153204,-0.468175
0.0422585,-0.251933
0.0298864,-1.05147
-0.0836768,-1.01664
-0.206608,-0.0723159
-0.0157423,-0.390851
-0.0859427,-0.224169
0.174406,-0.207872
-0.192399,-1.03911
-0.00653126,-0.0898638
-0.127026,-0.934225
0.102425,-1.05625
0.0778375,-0.391299
-0.0309165,-0.9383
-0.00293658,-0.499583
-0.125017,-0.00861732
0.10851,-0.149741
-0.0197675,-1.15078
0.114849,-0.31054
0.212957,-0.28349
0.153293,-0.468228
0.0432621,-0.251859
0.0252714,-1.05827
-0.0796324,-1.01632
-0.196395,-0.0733983
-0.0172215,-0.391924
-0.0864426,-0.222469
0.163957,-0.202128
-0.191966,-1.03896
-0.0142651,-0.0963949
-0.130511,-0.93933
0.108371,-1.04801
0.0776758,-0.390349
-0.0338294,-0.937227
-0.00735374,-0.492051
-0.122102,-0.00897684
0.108506,-0.152206
-0.0134687,-1.15515
0.117877,-0.314212
0.218184,-0.280077
0.15383,-0.468684
0.0462285,-0.250235
0.0186383,-1.0652
-0.0744773,-1.0175
-0.190315,-0.0744793
-0.0178577,-0.39292
-0.0859162,-0.218204
0.161341,-0.200688
-0.19277,-1.03882
-0.0222302,-0.102684
-0.138392,-0.946563
0.114064,-1.04059
0.0773429,-0.3896
-0.0379063,-0.933754
-0.0101394,-0.485528
-0.117544,-0.00850961
0.107206,-0.155133
-0.00893332,-1.15956
0.118467,-0.314745
0.222104,-0.276596
0.153643,-0.468639
0.0496793,-0.246746
0.012306,-1.07071
-0.0698359,-1.01999
-0.182984,-0.077336
-0.017883,-0.392693
-0.0842107,-0.213983
0.160176,-0.200667
-0.193383,-1.03849
-0.0310268,-0.109011
-0.146724,-0.953627
0.117431,-1.03566
0.0769943,-0.386921
-0.0420229,-0.927617
-0.0109527,-0.482532
-0.115823,-0.00855685
0.103425,-0.159632
-0.00320612,-1.16797
0.12314,-0.315647
0.224882,-0.272782
0.153738,-0.468621
0.0538322,-0.238924
0.0109455,-1.0718
-0.0673519,-1.02219
-0.173083,-0.0829319
-0.0178562,-0.39261
-0.0839209,-0.213399
0.159299,-0.201582
-0.193902,-1.03779
-0.0408075,-0.115408
-0.149365,-0.95577
0.119599,-1.03081
0.0754863,-0.383245
-0.0458768,-0.918311
-0.0109574,-0.481371
-0.111439,-0.0105744
0.101119,-0.161425
-0.00126625,-1.17117
0.125644,-0.315544
0.225829,-0.270666
0.15386,-0.468561
0.0571025,-0.230971
0.0106046,-1.07189
-0.0646218,-1.02715
-0.162819,-0.0891348
-0.0179191,-0.393127
-0.0841614,-0.213516
0.152759,-0.208554
-0.194069,-1.03719
-0.0508614,-0.121389
-0.149598,-0.955907
0.120667,-1.02534
0.0743751,-0.38179
-0.04828,-0.911151
-0.00846552,-0.475751
-0.110284,-0.0113512
0.0952912,-0.163812
-0.00107374,-1.17183
0.132095,-0.31237
0.225895,-0.269263
0.154489,-0.467711
0.0578753,-0.228634
0.00969332,-1.07168
-0.0638715,-1.02982
-0.152581,-0.0953938
-0.0185036,-0.394269
-0.0801265,-0.213507
0.144991,-0.214723
-0.193975,-1.03656
-0.0552936,-0.123957
-0.150857,-0.955762
0.120359,-1.02012
0.0690333,-0.37899
-0.0497796,-0.901241
-0.00508285,-0.47055
-0.109364,-0.0132137
0.0862611,-0.164889
-0.00145525,-1.17332
0.137127,-0.30883
0.224584,-0.266144
0.154649,-0.467203
0.057832,-0.228639
0.00908951,-1.07127
-0.0640761,-1.03182
-0.145842,-0.0994741
-0.0184894,-0.393802
-0.0739931,-0.215499
0.143523,-0.215846
-0.193181,-1.03536
-0.0553678,-0.124102
-0.152898,-0.954598
0.118519,-1.01439
0.0642235,-0.3759
-0.0500923,-0.898596
-0.000890304,-0.466525
-0.109247,-0.0136887
0.0749343,-0.16351
-0.00197548,-1.17407
0.137814,-0.30831
0.224331,-0.265699
0.154621,-0.466978
0.0565041,-0.230919
0.00714402,-1.06731
-0.065954,-1.03515
-0.139455,-0.104601
-0.0193834,-0.395384
-0.0671386,-0.219642
0.143593,-0.215736
-0.191403,-1.03422
-0.0565025,-0.12385
-0.154656,-0.952601
0.11548,-1.00961
0.061936,-0.373642
-0.0522541,-0.893913
0.00607268,-0.462383
-0.110188,-0.0162691
0.0666564,-0.16327
-0.00501875,-1.1757
0.139523,-0.307352
0.22384,-0.265483
0.153293,-0.465241
0.0528592,-0.231798
0.00649726,-1.06445
-0.0694921,-1.03838
-0.132478,-0.112221
-0.0223171,-0.397981
-0.0587609,-0.227242
0.142306,-0.216624
-0.188196,-1.03353
-0.0573515,-0.123319
-0.157393,-0.9452
0.111139,-1.00551
0.0584986,-0.36636
-0.0554021,-0.889919
0.0157349,-0.45868
-0.112338,-0.0190327
0.057711,-0.162066
-0.00808322,-1.17621
0.13997,-0.307221
0.223163,-0.265488
0.15216,-0.464463
0.0428442,-0.230377
0.00727009,-1.05946
-0.0771442,-1.04198
-0.131379,-0.113461
-0.0283446,-0.400557
-0.0509341,-0.235104
0.137424,-0.217723
-0.184314,-1.03398
-0.0586582,-0.121207
-0.158992,-0.937402
0.108684,-1.00399
0.0557057,-0.3574
-0.0576744,-0.888178
0.0246292,-0.456152
-0.115958,-0.0214663
0.0461162,-0.16
-0.0148007,-1.17503
0.140559,-0.307413
0.22174,-0.266165
0.15148,-0.464322
0.0342468,-0.228904
0.00921903,-1.05477
-0.085708,-1.04483
-0.130261,-0.116496
-0.0364325,-0.40242
-0.0492132,-0.236836
0.129955,-0.217358
-0.180915,-1.03537
-0.0595279,-0.117525
-0.159218,-0.93604
0.103062,-1.00306
0.0537167,-0.345663
-0.0591584,-0.887658
0.0366797,-0.453961
-0.12021,-0.0228068
0.0361635,-0.158419
-0.0218846,-1.17207
0.143665,-0.310219
0.220396,-0.267687
0.150154,-0.464726
0.0277188,-0.227835
0.0106243,-1.05286
-0.0874499,-1.04536
-0.129902,-0.121354
-0.0479285,-0.403488
-0.0497076,-0.236682
0.122302,-0.215508
-0.176143,-1.03923
-0.0588175,-0.106379
-0.158913,-0.935263
0.098239,-1.00327
0.0531071,-0.340949
-0.0612931,-0.887796
0.0481335,-0.452424
-0.126856,-0.022919
0.0270962,-0.157606
-0.0292807,-1.16768
0.146636,-0.314919
0.219739,-0.26949
0.142656,-0.471015
0.0255957,-0.227556
0.0171124,-1.04874
-0.0880004,-1.04569
-0.131606,-0.130194
-0.0595911,-0.404391
-0.0501838,-0.236714
0.112635,-0.211473
-0.173254,-1.04278
-0.0581096,-0.0985216
-0.156908,-0.933382
0.0969028,-1.00363
0.0525697,-0.339524
-0.0647231,-0.889295
0.057499,-0.451117
-0.133676,-0.0216989
0.0198118,-0.15693
-0.0354542,-1.16295
0.148233,-0.32008
0.219947,-0.273584
0.138128,-0.475107
0.0228322,-0.226846
0.0205565,-1.04708
-0.0892659,-1.04751
-0.13324,-0.141216
-0.0623826,-0.404617
-0.0496345,-0.236323
0.104833,-0.207384
-0.171384,-1.04748
-0.0554053,-0.0875175
-0.156527,-0.933122
0.0914903,-1.00839
0.0506481,-0.33769
-0.0677299,-0.891912
0.0642775,-0.44969
-0.142706,-0.0180926
0.014293,-0.157121
-0.0399124,-1.15827
0.148371,-0.324405
0.22073,-0.276008
0.136553,-0.4772
0.0216862,-0.226724
0.0217689,-1.04687
-0.0897574,-1.04918
-0.1345,-0.15056
-0.0619325,-0.404365
-0.0487366,-0.235103
0.101059,-0.204884
-0.170627,-1.05431
-0.0531403,-0.0791673
-0.155091,-0.933195
0.0897299,-1.01039
0.0448829,-0.335355
-0.0694008,-0.89461
0.0682643,-0.447993
-0.148131,-0.0162152
0.0113634,-0.156948
-0.0410541,-1.15667
0.148681,-0.326133
0.222315,-0.278003
0.135726,-0.480079
0.0218431,-0.225599
0.0239793,-1.04752
-0.0894418,-1.05174
-0.134846,-0.157434
-0.0623961,-0.404387
-0.0478279,-0.23132
0.0987668,-0.202197
-0.171209,-1.06083
-0.0522807,-0.0740744
-0.152095,-0.934607
0.0893936,-1.01146
0.0391838,-0.334455
-0.0708137,-0.901936
0.071518,-0.4452
-0.154443,-0.0156069
0.00968799,-0.154587
-0.0412927,-1.15529
0.147949,-0.335187
0.227913,-0.28137
0.136316,-0.486156
0.0237522,-0.222605
0.0256148,-1.04871
-0.0873827,-1.05549
-0.134139,-0.163173
-0.0624028,-0.404412
-0.0478328,-0.229701
0.0965519,-0.196283
-0.173293,-1.0668
-0.0522824,-0.0729496
-0.150466,-0.936173
0.0899697,-1.01598
0.0374865,-0.334471
-0.0708975,-0.908027
0.0740804,-0.441044
-0.158923,-0.0161697
0.00744265,-0.153105
-0.0436604,-1.15003
0.147655,-0.339622
0.236975,-0.284551
0.139285,-0.494204
0.0305105,-0.218689
0.02969,-1.05565
-0.0860003,-1.05688
-0.132265,-0.168319
-0.0631119,-0.403648
-0.0508083,-0.223252
0.0954675,-0.189405
-0.178673,-1.07487
-0.0546011,-0.0689899
-0.148361,-0.941275
0.0917219,-1.02011
0.0367252,-0.334816
-0.0696825,-0.912892
0.0758702,-0.43506
-0.161928,-0.0175346
0.00695393,-0.152878
-0.0439894,-1.14938
0.147679,-0.34011
0.248877,-0.287801
0.144752,-0.504346
0.0328253,-0.217419
0.032923,-1.06297
-0.084429,-1.05745
-0.130259,-0.171267
-0.0637838,-0.40185
-0.0532467,-0.21967
0.0955255,-0.183498
-0.184656,-1.08252
-0.0548001,-0.0685525
-0.147108,-0.947984
0.092644,-1.02139
0.0366703,-0.334832
-0.0664661,-0.918645
0.0763971,-0.429748
-0.163912,-0.0194069
0.00770421,-0.153593
-0.0442186,-1.14911
0.1477,-0.339982
0.257728,-0.28973
0.150564,-0.514906
0.0370595,-0.216638
0.0350771,-1.07069
-0.0829678,-1.05739
-0.129775,-0.171736
-0.0637905,-0.399944
-0.0536288,-0.219251
0.0981729,-0.172817
-0.185973,-1.08415
-0.0549187,-0.0685246
-0.147133,-0.955533
0.100289,-1.02576
0.0366641,-0.334834
-0.0609032,-0.924725
0.0764793,-0.429255
-0.164992,-0.0216099
0.00838836,-0.154651
-0.0446949,-1.14887
0.149035,-0.345309
0.260956,-0.290695
0.152904,-0.519174
0.0407053,-0.216241
0.0362239,-1.08159
-0.0825695,-1.05724
-0.128739,-0.171969
-0.0631526,-0.398403
-0.0615216,-0.217584
0.10158,-0.16179
-0.185686,-1.08403
-0.055471,-0.0685786
-0.149135,-0.965735
0.110535,-1.03046
0.0365606,-0.334951
-0.0539733,-0.930171
0.0752688,-0.427441
-0.165191,-0.023195
0.00941713,-0.155646
-0.0479068,-1.14876
0.149488,-0.348854
0.261748,-0.291224
0.153396,-0.521085
0.0492689,-0.217808
0.0368016,-1.09296
-0.0817428,-1.05712
-0.127095,-0.171703
-0.0619887,-0.397188
-0.0631071,-0.217226
0.104847,-0.151518
-0.186119,-1.08449
-0.0553897,-0.0685027
-0.152113,-0.976113
0.120775,-1.03463
0.0366455,-0.334614
-0.0439083,-0.936321
0.0747867,-0.427004
-0.164486,-0.025376
0.00971816,-0.155811
-0.0534543,-1.15038
0.149041,-0.35141
0.262889,-0.293247
0.153332,-0.521841
0.0594724,-0.220983
0.037324,-1.10018
-0.0789714,-1.05564
-0.124592,-0.170127
-0.0607853,-0.39666
-0.0630756,-0.217228
0.107047,-0.143849
-0.18616,-1.08451
-0.055493,-0.068673
-0.155671,-0.98802
0.130087,-1.03859
0.0366081,-0.334337
-0.0337022,-0.941995
0.0745322,-0.426948
-0.162032,-0.0284759
0.00944145,-0.155847
-0.0593702,-1.15371
0.146672,-0.35541
0.26308,-0.293922
0.152789,-0.52269
0.0696293,-0.224556
0.0386444,-1.106
-0.0781898,-1.05535
-0.122932,-0.168103
-0.0566821,-0.396882
-0.063004,-0.217159
0.107742,-0.138435
-0.186122,-1.08488
-0.0554354,-0.0681872
-0.158927,-0.999262
0.137235,-1.04224
0.0364782,-0.33505
-0.0285756,-0.944866
0.0735372,-0.427255
-0.160327,-0.0297128
0.0103983,-0.156107
-0.0643049,-1.15772
0.144654,-0.357386
0.262727,-0.295328
0.152024,-0.523221
0.0786565,-0.227956
0.0417798,-1.11235
-0.0748512,-1.05587
-0.121394,-0.163569
-0.0474375,-0.399995
-0.064549,-0.221058
0.107221,-0.133332
-0.187353,-1.08942
-0.0554146,-0.0681692
-0.161247,-1.00855
0.142604,-1.04608
0.0366087,-0.336063
-0.023812,-0.949377
0.0689806,-0.431323
-0.151991,-0.0315517
0.0155391,-0.16007
-0.068811,-1.16334
0.14294,-0.358133
0.260497,-0.298255
0.149631,-0.523614
0.0860155,-0.231416
0.0456914,-1.11762
-0.0709862,-1.05776
-0.120907,-0.157483
-0.0377675,-0.40351
-0.0653056,-0.222317
0.105224,-0.127662
-0.188355,-1.09724
-0.0545797,-0.0689989
-0.16312,-1.0193
0.145622,-1.04915
0.036609,-0.336239
-0.0204895,-0.954041
0.0678675,-0.432516
-0.140132,-0.0325996
0.0190036,-0.16401
-0.0695551,-1.16437
0.138789,-0.358165
0.256223,-0.301309
0.144831,-0.52278
0.0930899,-0.235931
0.051193,-1.12263
-0.0697803,-1.05874
-0.122707,-0.14732
-0.0334491,-0.405321
-0.0653277,-0.222238
0.103761,-0.125319
-0.188036,-1.10833
-0.0464562,-0.0725323
-0.16391,-1.02458
0.147857,-1.05313
0.0366478,-0.336569
-0.0177113,-0.960842
0.0676646,-0.433166
-0.137494,-0.0328053
0.0223153,-0.170807
-0.0692603,-1.16411
0.135596,-0.357316
0.251473,-0.303149
0.1429,-0.521984
0.100189,-0.241631
0.054512,-1.12469
-0.0694705,-1.0593
-0.125487,-0.135251
-0.0254505,-0.411961
-0.0634707,-0.229638
0.103668,-0.125155
-0.187151,-1.11956
-0.0438062,-0.0735367
-0.16347,-1.02919
0.148876,-1.05757
0.0365912,-0.336856
-0.0165548,-0.966717
0.0674573,-0.433498
-0.13634,-0.0324277
0.0248551,-0.179033
-0.0706005,-1.16449
0.132027,-0.354752
0.245522,-0.30366
0.140272,-0.519251
0.106128,-0.247605
0.0586329,-1.12568
-0.0694403,-1.06679
-0.12822,-0.124087
-0.0166208,-0.419945
-0.0629602,-0.231737
0.103352,-0.125086
-0.186086,-1.12864
-0.0343109,-0.0727857
-0.160738,-1.03578
0.148676,-1.06193
0.0360999,-0.337497
-0.0168776,-0.972865
0.0673212,-0.433948
-0.131951,-0.0287074
0.0266924,-0.18872
-0.07074,-1.16454
0.128588,-0.350525
0.237886,-0.302523
0.138329,-0.514797
0.111181,-0.254016
0.0627133,-1.12745
-0.0695874,-1.06909
-0.12915,-0.120468
-0.00771273,-0.428187
-0.0629349,-0.231742
0.102733,-0.125196
-0.18463,-1.13608
-0.0229433,-0.0715406
-0.155419,-1.04355
0.148445,-1.06297
0.0299998,-0.340541
-0.0185578,-0.979186
0.0678237,-0.43667
-0.13005,-0.0263848
0.0275376,-0.197601
-0.0726097,-1.16351
0.126613,-0.346384
0.228512,-0.29954
0.137674,-0.509279
0.11441,-0.259132
0.0639134,-1.1283
-0.070128,-1.07011
-0.129491,-0.119865
-0.00401107,-0.431678
-0.0632554,-0.232192
0.101291,-0.126159
-0.181845,-1.14404
-0.0115449,-0.0700901
-0.149928,-1.04986
0.143512,-1.06895
0.026635,-0.341576
-0.0217129,-0.985365
0.0689349,-0.43877
-0.126972,-0.0168244
0.0273609,-0.208865
-0.0727948,-1.16342
0.126221,-0.34432
0.21763,-0.296265
0.138087,-0.505309
0.115946,-0.263197
0.0640895,-1.12854
-0.0703169,-1.0709
-0.13794,-0.115216
-0.00254907,-0.43397
-0.0642647,-0.235391
0.095566,-0.134361
-0.17951,-1.14873
-0.00157957,-0.0689994
-0.147421,-1.05221
0.13936,-1.07308
0.0257773,-0.341593
-0.0241258,-0.98855
0.0740162,-0.442964
-0.124023,-0.00596264
0.0272633,-0.212928
-0.0731077,-1.1622
0.126486,-0.343037
0.209152,-0.293859
0.139025,-0.503058
0.116164,-0.26489
0.0641104,-1.12882
-0.0687357,-1.07679
-0.147884,-0.110434
-0.000921795,-0.441221
-0.0643606,-0.236201
0.0890929,-0.144471
-0.177299,-1.15135
0.00737769,-0.0687216
-0.14347,-1.05381
0.136712,-1.07483
0.0244538,-0.341971
-0.0302412,-0.992791
0.0807703,-0.446421
-0.121364,0.00329796
0.0298268,-0.222137
-0.0730088,-1.16133
0.126883,-0.342421
0.206275,-0.292805
0.142902,-0.498854
0.115591,-0.266675
0.0661186,-1.13364
-0.0671967,-1.07995
-0.155958,-0.106255
-8.72676e-05,-0.451267
-0.0651386,-0.238542
0.0831733,-0.153345
-0.17331,-1.15382
0.0171367,-0.0695307
-0.138136,-1.05412
0.130443,-1.07638
0.0247941,-0.342014
-0.0350672,-0.99527
0.0830099,-0.447236
-0.119904,0.00727934
0.0325323,-0.231172
-0.0731383,-1.16146
0.127885,-0.341866
0.205426,-0.292092
0.147937,-0.495556
0.114109,-0.268453
0.0671714,-1.13769
-0.0597988,-1.08687
-0.163347,-0.101319
0.000207689,-0.460719
-0.0653509,-0.240857
0.0802809,-0.157402
-0.171368,-1.15444
0.0248756,-0.0708572
-0.132698,-1.05298
0.124772,-1.07665
0.0233366,-0.341322
-0.0405039,-0.996437
0.0831929,-0.447273
-0.116462,0.0116605
0.0343705,-0.239875
-0.0711635,-1.16031
0.132023,-0.341603
0.203746,-0.287889
0.156011,-0.492802
0.111912,-0.269692
0.0666158,-1.14772
-0.0555976,-1.0905
-0.170517,-0.0950014
-0.000265446,-0.468803
-0.0661134,-0.242998
0.0759248,-0.161064
-0.166418,-1.15401
0.0311381,-0.0729761
-0.122838,-1.04817
0.116939,-1.07534
0.0223662,-0.340312
-0.0504238,-0.995799
0.0829641,-0.447411
-0.111514,0.0156879
0.0348578,-0.24525
-0.0696009,-1.16004
0.137236,-0.342771
0.203073,-0.281876
0.166875,-0.490893
0.110269,-0.269989
0.0652764,-1.15891
-0.0509055,-1.0927
-0.176978,-0.0878415
-0.00080168,-0.472315
-0.0662391,-0.243808
0.0659878,-0.166289
-0.162632,-1.15282
0.0339122,-0.0744015
-0.120214,-1.04683
0.105816,-1.07169
0.0218847,-0.338994
-0.0568518,-0.99482
0.0838731,-0.446046
-0.109351,0.0168787
0.0346227,-0.247018
-0.0650844,-1.1609
0.144434,-0.346492
0.204295,-0.272355
0.177595,-0.489702
0.10538,-0.268838
0.0649143,-1.1617
-0.0451214,-1.09382
-0.182712,-0.0794591
-0.000531342,-0.474904
-0.0656165,-0.245528
0.0588975,-0.169695
-0.159097,-1.15051
0.0348752,-0.0753205
-0.120202,-1.04686
0.0941435,-1.06766
0.0220598,-0.336113
-0.0597275,-0.993752
0.085954,-0.444225
-0.106022,0.0172802
0.0350216,-0.250161
-0.057208,-1.16428
0.151578,-0.351468
0.206369,-0.262907
0.179963,-0.489469
0.104188,-0.268367
0.0648178,-1.16193
-0.0339592,-1.09356
-0.18688,-0.0721575
-0.000457381,-0.474929
-0.0652363,-0.246037
0.0541642,-0.171195
-0.155595,-1.1464
0.0372059,-0.0817886
